Time,Operation,CPU,RAM
2022-12-28 23:25:40.394026,book_start,33.3,60.0
2022-12-28 23:25:40.401414,book_security_start,50.0,60.0
2022-12-28 23:25:40.415059,book_security_end,80.0,60.0
2022-12-28 23:25:40.415491,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:40.453508,movie_seats_venue_times_end,46.2,60.0
2022-12-28 23:25:40.458953,book_end,66.7,60.0
2022-12-28 23:25:40.467872,book_start,0.0,60.0
2022-12-28 23:25:40.472766,book_security_start,33.3,60.0
2022-12-28 23:25:40.486549,book_security_end,60.0,60.0
2022-12-28 23:25:40.487020,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:40.521885,movie_seats_venue_times_end,72.7,60.0
2022-12-28 23:25:40.527077,book_end,66.7,60.0
2022-12-28 23:25:40.534003,book_start,0.0,60.0
2022-12-28 23:25:40.537811,book_security_start,0.0,60.0
2022-12-28 23:25:40.553323,book_security_end,40.0,60.0
2022-12-28 23:25:40.553799,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:40.585286,movie_seats_venue_times_end,66.7,60.0
2022-12-28 23:25:40.590931,book_end,0.0,60.0
2022-12-28 23:25:40.598479,book_start,50.0,60.0
2022-12-28 23:25:40.603106,book_security_start,50.0,60.0
2022-12-28 23:25:40.616296,book_security_end,40.0,60.0
2022-12-28 23:25:40.616799,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:40.650615,movie_seats_venue_times_end,58.3,60.0
2022-12-28 23:25:40.655453,book_end,50.0,60.0
2022-12-28 23:25:40.662795,book_start,50.0,60.0
2022-12-28 23:25:40.667208,book_security_start,0.0,60.0
2022-12-28 23:25:40.680450,book_security_end,25.0,60.0
2022-12-28 23:25:40.680905,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:40.718593,movie_seats_venue_times_end,80.0,60.0
2022-12-28 23:25:40.724758,book_end,50.0,60.0
2022-12-28 23:25:40.733378,book_start,50.0,60.0
2022-12-28 23:25:40.737522,book_security_start,50.0,60.0
2022-12-28 23:25:40.754638,book_security_end,57.1,60.0
2022-12-28 23:25:40.755051,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:40.793030,movie_seats_venue_times_end,78.6,60.0
2022-12-28 23:25:40.800139,book_end,75.0,60.0
2022-12-28 23:25:40.807089,book_start,66.7,60.0
2022-12-28 23:25:40.811731,book_security_start,50.0,60.0
2022-12-28 23:25:40.826245,book_security_end,66.7,60.0
2022-12-28 23:25:40.826656,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:40.868488,movie_seats_venue_times_end,47.1,60.0
2022-12-28 23:25:40.874283,book_end,25.0,60.0
2022-12-28 23:25:40.880737,book_start,0.0,60.0
2022-12-28 23:25:40.884969,book_security_start,50.0,60.0
2022-12-28 23:25:40.902200,book_security_end,42.9,60.0
2022-12-28 23:25:40.902576,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:40.938384,movie_seats_venue_times_end,57.1,60.0
2022-12-28 23:25:40.944341,book_end,50.0,60.1
2022-12-28 23:25:40.950231,book_start,66.7,60.0
2022-12-28 23:25:40.954608,book_security_start,0.0,60.0
2022-12-28 23:25:40.970703,book_security_end,50.0,60.1
2022-12-28 23:25:40.971119,movie_seats_venue_times_start,0.0,60.1
2022-12-28 23:25:41.013696,movie_seats_venue_times_end,35.7,60.0
2022-12-28 23:25:41.019420,book_end,50.0,60.0
2022-12-28 23:25:41.026867,book_start,33.3,60.0
2022-12-28 23:25:41.034976,book_security_start,66.7,60.0
2022-12-28 23:25:41.050396,book_security_end,71.4,60.1
2022-12-28 23:25:41.050992,movie_seats_venue_times_start,0.0,60.1
2022-12-28 23:25:41.086122,movie_seats_venue_times_end,33.3,60.1
2022-12-28 23:25:41.091359,book_end,66.7,60.1
2022-12-28 23:25:41.097955,book_start,50.0,60.1
2022-12-28 23:25:41.102124,book_security_start,0.0,60.1
2022-12-28 23:25:41.117224,book_security_end,50.0,60.1
2022-12-28 23:25:41.117831,movie_seats_venue_times_start,0.0,60.1
2022-12-28 23:25:41.151036,movie_seats_venue_times_end,61.5,60.1
2022-12-28 23:25:41.156121,book_end,0.0,60.1
2022-12-28 23:25:41.163484,book_start,66.7,60.1
2022-12-28 23:25:41.168159,book_security_start,50.0,60.1
2022-12-28 23:25:41.183211,book_security_end,83.3,60.1
2022-12-28 23:25:41.188733,movie_seats_venue_times_start,0.0,60.1
2022-12-28 23:25:41.222647,movie_seats_venue_times_end,38.5,60.1
2022-12-28 23:25:41.230067,book_end,0.0,60.1
2022-12-28 23:25:41.237705,book_start,33.3,60.0
2022-12-28 23:25:41.242310,book_security_start,50.0,60.0
2022-12-28 23:25:41.260737,book_security_end,71.4,60.0
2022-12-28 23:25:41.261124,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:41.294855,movie_seats_venue_times_end,38.5,60.1
2022-12-28 23:25:41.300023,book_end,50.0,60.1
2022-12-28 23:25:41.306354,book_start,50.0,60.0
2022-12-28 23:25:41.310917,book_security_start,0.0,60.0
2022-12-28 23:25:41.328475,book_security_end,66.7,60.0
2022-12-28 23:25:41.328988,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:41.362705,movie_seats_venue_times_end,50.0,60.0
2022-12-28 23:25:41.367846,book_end,0.0,60.1
2022-12-28 23:25:41.374246,book_start,33.3,60.0
2022-12-28 23:25:41.378281,book_security_start,0.0,60.0
2022-12-28 23:25:41.396393,book_security_end,66.7,60.0
2022-12-28 23:25:41.396765,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:41.432638,movie_seats_venue_times_end,40.0,60.1
2022-12-28 23:25:41.439437,book_end,66.7,60.1
2022-12-28 23:25:41.446110,book_start,50.0,60.0
2022-12-28 23:25:41.451054,book_security_start,50.0,60.1
2022-12-28 23:25:41.466853,book_security_end,57.1,60.0
2022-12-28 23:25:41.467367,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:41.507570,movie_seats_venue_times_end,46.7,60.1
2022-12-28 23:25:41.512893,book_end,50.0,60.1
2022-12-28 23:25:41.519109,book_start,50.0,60.1
2022-12-28 23:25:41.523263,book_security_start,33.3,60.1
2022-12-28 23:25:41.540847,book_security_end,60.0,60.1
2022-12-28 23:25:41.541445,movie_seats_venue_times_start,0.0,60.1
2022-12-28 23:25:41.573783,movie_seats_venue_times_end,46.2,60.1
2022-12-28 23:25:41.579305,book_end,50.0,60.1
2022-12-28 23:25:41.585782,book_start,50.0,60.1
2022-12-28 23:25:41.589650,book_security_start,0.0,60.1
2022-12-28 23:25:41.603964,book_security_end,60.0,60.1
2022-12-28 23:25:41.604333,movie_seats_venue_times_start,0.0,60.1
2022-12-28 23:25:41.635025,movie_seats_venue_times_end,58.3,60.1
2022-12-28 23:25:41.642794,book_end,33.3,60.1
2022-12-28 23:25:41.650840,book_start,50.0,60.1
2022-12-28 23:25:41.657153,book_security_start,50.0,60.1
2022-12-28 23:25:41.671055,book_security_end,83.3,60.1
2022-12-28 23:25:41.671482,movie_seats_venue_times_start,0.0,60.1
2022-12-28 23:25:41.709770,movie_seats_venue_times_end,69.2,60.1
2022-12-28 23:25:41.716094,book_end,50.0,60.1
2022-12-28 23:25:41.723279,book_start,50.0,60.1
2022-12-28 23:25:41.727972,book_security_start,50.0,60.1
2022-12-28 23:25:41.740719,book_security_end,75.0,60.1
2022-12-28 23:25:41.741097,movie_seats_venue_times_start,0.0,60.1
2022-12-28 23:25:41.789332,movie_seats_venue_times_end,87.5,60.1
2022-12-28 23:25:41.795982,book_end,100.0,60.1
2022-12-28 23:25:41.802519,book_start,100.0,60.1
2022-12-28 23:25:41.812069,book_security_start,100.0,60.1
2022-12-28 23:25:41.826091,book_security_end,83.3,60.1
2022-12-28 23:25:41.826595,movie_seats_venue_times_start,0.0,60.1
2022-12-28 23:25:41.858841,movie_seats_venue_times_end,76.9,60.1
2022-12-28 23:25:41.868988,book_end,100.0,59.9
2022-12-28 23:25:41.876329,book_start,80.0,59.9
2022-12-28 23:25:41.880317,book_security_start,100.0,59.9
2022-12-28 23:25:41.894898,book_security_end,80.0,59.9
2022-12-28 23:25:41.895330,movie_seats_venue_times_start,0.0,59.9
2022-12-28 23:25:41.926655,movie_seats_venue_times_end,36.4,59.9
2022-12-28 23:25:41.932306,book_end,66.7,59.9
2022-12-28 23:25:41.938449,book_start,33.3,59.9
2022-12-28 23:25:41.942931,book_security_start,50.0,59.9
2022-12-28 23:25:41.961663,book_security_end,71.4,59.9
2022-12-28 23:25:41.962372,movie_seats_venue_times_start,0.0,59.9
2022-12-28 23:25:41.999752,movie_seats_venue_times_end,46.7,59.9
2022-12-28 23:25:42.005775,book_end,0.0,59.9
2022-12-28 23:25:42.012898,book_start,33.3,59.9
2022-12-28 23:25:42.017176,book_security_start,100.0,59.9
2022-12-28 23:25:42.030525,book_security_end,83.3,59.9
2022-12-28 23:25:42.030996,movie_seats_venue_times_start,0.0,59.9
2022-12-28 23:25:42.064991,movie_seats_venue_times_end,42.9,59.9
2022-12-28 23:25:42.070025,book_end,0.0,59.9
2022-12-28 23:25:42.077087,book_start,0.0,59.9
2022-12-28 23:25:42.082199,book_security_start,60.0,59.9
2022-12-28 23:25:42.098536,book_security_end,75.0,59.9
2022-12-28 23:25:42.099066,movie_seats_venue_times_start,0.0,59.9
2022-12-28 23:25:42.137467,movie_seats_venue_times_end,28.6,59.9
2022-12-28 23:25:42.143004,book_end,50.0,59.9
2022-12-28 23:25:42.150210,book_start,0.0,59.9
2022-12-28 23:25:42.154500,book_security_start,50.0,59.9
2022-12-28 23:25:42.170724,book_security_end,60.0,59.9
2022-12-28 23:25:42.171237,movie_seats_venue_times_start,0.0,59.9
2022-12-28 23:25:42.208880,movie_seats_venue_times_end,46.7,59.9
2022-12-28 23:25:42.214259,book_end,50.0,59.9
2022-12-28 23:25:42.220690,book_start,50.0,59.9
2022-12-28 23:25:42.225470,book_security_start,50.0,59.9
2022-12-28 23:25:42.242260,book_security_end,71.4,60.0
2022-12-28 23:25:42.242664,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:42.276464,movie_seats_venue_times_end,46.2,60.0
2022-12-28 23:25:42.282389,book_end,33.3,60.0
2022-12-28 23:25:42.288792,book_start,0.0,59.9
2022-12-28 23:25:42.294386,book_security_start,66.7,59.9
2022-12-28 23:25:42.314048,book_security_end,66.7,59.9
2022-12-28 23:25:42.314627,movie_seats_venue_times_start,66.7,59.9
2022-12-28 23:25:42.347651,movie_seats_venue_times_end,41.7,59.9
2022-12-28 23:25:42.353825,book_end,50.0,59.9
2022-12-28 23:25:42.360438,book_start,0.0,59.9
2022-12-28 23:25:42.369362,book_security_start,66.7,59.9
2022-12-28 23:25:42.384406,book_security_end,66.7,59.9
2022-12-28 23:25:42.384980,movie_seats_venue_times_start,0.0,59.9
2022-12-28 23:25:42.417744,movie_seats_venue_times_end,38.5,59.9
2022-12-28 23:25:42.423390,book_end,0.0,59.9
2022-12-28 23:25:42.429712,book_start,33.3,59.9
2022-12-28 23:25:42.434110,book_security_start,50.0,59.9
2022-12-28 23:25:42.446652,book_security_end,25.0,60.0
2022-12-28 23:25:42.447052,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:42.488357,movie_seats_venue_times_end,62.5,60.0
2022-12-28 23:25:42.493170,book_end,50.0,60.0
2022-12-28 23:25:42.499814,book_start,0.0,59.9
2022-12-28 23:25:42.504539,book_security_start,0.0,59.9
2022-12-28 23:25:42.519696,book_security_end,40.0,60.0
2022-12-28 23:25:42.520269,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:42.553902,movie_seats_venue_times_end,58.3,60.0
2022-12-28 23:25:42.559779,book_end,0.0,60.0
2022-12-28 23:25:42.567181,book_start,75.0,60.0
2022-12-28 23:25:42.571176,book_security_start,0.0,60.0
2022-12-28 23:25:42.586243,book_security_end,60.0,60.0
2022-12-28 23:25:42.586667,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:42.618289,movie_seats_venue_times_end,50.0,60.0
2022-12-28 23:25:42.624604,book_end,33.3,60.0
2022-12-28 23:25:42.631520,book_start,33.3,59.9
2022-12-28 23:25:42.636027,book_security_start,50.0,59.9
2022-12-28 23:25:42.648219,book_security_end,25.0,60.0
2022-12-28 23:25:42.648579,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:42.691083,movie_seats_venue_times_end,66.7,60.0
2022-12-28 23:25:42.696428,book_end,66.7,60.0
2022-12-28 23:25:42.703065,book_start,66.7,60.0
2022-12-28 23:25:42.707709,book_security_start,50.0,60.0
2022-12-28 23:25:42.724101,book_security_end,83.3,60.0
2022-12-28 23:25:42.724469,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:42.756931,movie_seats_venue_times_end,50.0,60.0
2022-12-28 23:25:42.763435,book_end,33.3,60.0
2022-12-28 23:25:42.770690,book_start,0.0,60.0
2022-12-28 23:25:42.775667,book_security_start,50.0,60.0
2022-12-28 23:25:42.791438,book_security_end,71.4,60.0
2022-12-28 23:25:42.791954,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:42.825185,movie_seats_venue_times_end,58.3,60.0
2022-12-28 23:25:42.831267,book_end,66.7,60.0
2022-12-28 23:25:42.837552,book_start,33.3,60.0
2022-12-28 23:25:42.841732,book_security_start,0.0,60.0
2022-12-28 23:25:42.856446,book_security_end,80.0,60.0
2022-12-28 23:25:42.856913,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:42.892699,movie_seats_venue_times_end,42.9,60.0
2022-12-28 23:25:42.897679,book_end,66.7,60.0
2022-12-28 23:25:42.904298,book_start,50.0,60.0
2022-12-28 23:25:42.908397,book_security_start,0.0,60.0
2022-12-28 23:25:42.923639,book_security_end,40.0,60.0
2022-12-28 23:25:42.925702,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:42.963222,movie_seats_venue_times_end,50.0,60.0
2022-12-28 23:25:42.968802,book_end,50.0,60.0
2022-12-28 23:25:42.975390,book_start,50.0,60.0
2022-12-28 23:25:42.979871,book_security_start,50.0,60.0
2022-12-28 23:25:43.000264,book_security_end,71.4,60.0
2022-12-28 23:25:43.000804,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:43.033269,movie_seats_venue_times_end,42.9,60.0
2022-12-28 23:25:43.038798,book_end,50.0,60.0
2022-12-28 23:25:43.045850,book_start,50.0,60.0
2022-12-28 23:25:43.052551,book_security_start,50.0,60.1
2022-12-28 23:25:43.071697,book_security_end,87.5,60.1
2022-12-28 23:25:43.072228,movie_seats_venue_times_start,0.0,60.1
2022-12-28 23:25:43.106910,movie_seats_venue_times_end,46.2,60.0
2022-12-28 23:25:43.111958,book_end,50.0,60.0
2022-12-28 23:25:43.118067,book_start,50.0,60.0
2022-12-28 23:25:43.122545,book_security_start,50.0,60.0
2022-12-28 23:25:43.135395,book_security_end,60.0,60.0
2022-12-28 23:25:43.135762,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:43.168417,movie_seats_venue_times_end,58.3,60.0
2022-12-28 23:25:43.173600,book_end,50.0,60.0
2022-12-28 23:25:43.180201,book_start,33.3,60.0
2022-12-28 23:25:43.184342,book_security_start,0.0,60.0
2022-12-28 23:25:43.198359,book_security_end,40.0,60.0
2022-12-28 23:25:43.198776,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:43.232626,movie_seats_venue_times_end,61.5,60.0
2022-12-28 23:25:43.238794,book_end,0.0,60.0
2022-12-28 23:25:43.251852,book_start,33.3,60.0
2022-12-28 23:25:43.257996,book_security_start,100.0,60.0
2022-12-28 23:25:43.271690,book_security_end,60.0,60.0
2022-12-28 23:25:43.273402,movie_seats_venue_times_start,0.0,60.0
2022-12-28 23:25:43.311916,movie_seats_venue_times_end,81.3,60.1
2022-12-28 23:25:43.318322,book_end,100.0,60.0
2022-12-28 23:25:43.325978,book_start,33.3,60.0
2022-12-28 23:25:43.333598,book_security_start,66.7,60.0
2022-12-28 23:25:43.346537,book_security_end,80.0,60.0
